5.650000000000000000e+02,1.000000000000000000e+01
5.660000000000000000e+02,1.000000000000000000e+01
5.670000000000000000e+02,1.000000000000000000e+01
5.680000000000000000e+02,1.000000000000000000e+01
5.690000000000000000e+02,1.000000000000000000e+01
5.700000000000000000e+02,1.000000000000000000e+01
5.710000000000000000e+02,1.000000000000000000e+01
5.720000000000000000e+02,1.000000000000000000e+01
5.730000000000000000e+02,1.000000000000000000e+01
5.740000000000000000e+02,1.000000000000000000e+01
5.750000000000000000e+02,1.000000000000000000e+01
5.760000000000000000e+02,1.000000000000000000e+01
5.770000000000000000e+02,1.000000000000000000e+01
5.780000000000000000e+02,1.000000000000000000e+01
5.790000000000000000e+02,1.000000000000000000e+01
5.800000000000000000e+02,1.000000000000000000e+01
5.810000000000000000e+02,1.000000000000000000e+01
5.820000000000000000e+02,1.000000000000000000e+01
5.830000000000000000e+02,1.000000000000000000e+01
5.840000000000000000e+02,1.000000000000000000e+01
5.850000000000000000e+02,1.000000000000000000e+01
5.860000000000000000e+02,1.000000000000000000e+01
5.870000000000000000e+02,1.000000000000000000e+01
5.880000000000000000e+02,1.000000000000000000e+01
5.890000000000000000e+02,1.000000000000000000e+01
5.900000000000000000e+02,1.000000000000000000e+01
5.910000000000000000e+02,1.000000000000000000e+01
5.920000000000000000e+02,1.000000000000000000e+01
5.930000000000000000e+02,1.000000000000000000e+01
5.940000000000000000e+02,1.000000000000000000e+01
5.950000000000000000e+02,1.000000000000000000e+01
5.960000000000000000e+02,1.000000000000000000e+01
5.970000000000000000e+02,1.000000000000000000e+01
5.980000000000000000e+02,1.000000000000000000e+01
5.990000000000000000e+02,1.000000000000000000e+01
6.000000000000000000e+02,1.000000000000000000e+01
6.010000000000000000e+02,1.000000000000000000e+01
6.020000000000000000e+02,1.000000000000000000e+01
6.030000000000000000e+02,1.000000000000000000e+01
6.040000000000000000e+02,1.000000000000000000e+01
6.050000000000000000e+02,1.000000000000000000e+01
6.060000000000000000e+02,1.000000000000000000e+01
6.070000000000000000e+02,1.000000000000000000e+01
6.080000000000000000e+02,1.000000000000000000e+01
6.090000000000000000e+02,1.000000000000000000e+01
6.100000000000000000e+02,1.000000000000000000e+01
6.110000000000000000e+02,1.000000000000000000e+01
6.120000000000000000e+02,1.000000000000000000e+01
6.130000000000000000e+02,1.000000000000000000e+01
6.140000000000000000e+02,1.000000000000000000e+01
6.150000000000000000e+02,1.100000000000000000e+01
6.150000000000000000e+02,1.200000000000000000e+01
6.150000000000000000e+02,1.300000000000000000e+01
6.150000000000000000e+02,1.400000000000000000e+01
6.150000000000000000e+02,1.500000000000000000e+01
6.150000000000000000e+02,1.600000000000000000e+01
6.150000000000000000e+02,1.700000000000000000e+01
6.150000000000000000e+02,1.800000000000000000e+01
6.150000000000000000e+02,1.900000000000000000e+01
6.150000000000000000e+02,2.000000000000000000e+01
6.150000000000000000e+02,2.100000000000000000e+01
6.150000000000000000e+02,2.200000000000000000e+01
6.150000000000000000e+02,2.300000000000000000e+01
6.150000000000000000e+02,2.400000000000000000e+01
6.150000000000000000e+02,2.500000000000000000e+01
6.150000000000000000e+02,2.600000000000000000e+01
6.150000000000000000e+02,2.700000000000000000e+01
6.150000000000000000e+02,2.800000000000000000e+01
6.150000000000000000e+02,2.900000000000000000e+01
6.150000000000000000e+02,3.000000000000000000e+01
6.150000000000000000e+02,3.100000000000000000e+01
6.150000000000000000e+02,3.200000000000000000e+01
6.150000000000000000e+02,3.300000000000000000e+01
6.150000000000000000e+02,3.400000000000000000e+01
6.150000000000000000e+02,3.500000000000000000e+01
6.150000000000000000e+02,3.600000000000000000e+01
6.150000000000000000e+02,3.700000000000000000e+01
6.150000000000000000e+02,3.800000000000000000e+01
6.150000000000000000e+02,3.900000000000000000e+01
6.150000000000000000e+02,4.000000000000000000e+01
6.150000000000000000e+02,4.100000000000000000e+01
6.150000000000000000e+02,4.200000000000000000e+01
6.150000000000000000e+02,4.300000000000000000e+01
6.150000000000000000e+02,4.400000000000000000e+01
6.150000000000000000e+02,4.500000000000000000e+01
6.150000000000000000e+02,4.600000000000000000e+01
6.150000000000000000e+02,4.700000000000000000e+01
6.150000000000000000e+02,4.800000000000000000e+01
6.150000000000000000e+02,4.900000000000000000e+01
6.150000000000000000e+02,5.000000000000000000e+01
6.150000000000000000e+02,5.100000000000000000e+01
6.150000000000000000e+02,5.200000000000000000e+01
6.150000000000000000e+02,5.300000000000000000e+01
6.150000000000000000e+02,5.400000000000000000e+01
6.150000000000000000e+02,5.500000000000000000e+01
6.150000000000000000e+02,5.600000000000000000e+01
6.150000000000000000e+02,5.700000000000000000e+01
6.150000000000000000e+02,5.800000000000000000e+01
6.150000000000000000e+02,5.900000000000000000e+01
6.150000000000000000e+02,6.000000000000000000e+01
6.150000000000000000e+02,6.100000000000000000e+01
6.150000000000000000e+02,6.200000000000000000e+01
6.150000000000000000e+02,6.300000000000000000e+01
6.150000000000000000e+02,6.400000000000000000e+01
6.150000000000000000e+02,6.500000000000000000e+01
6.150000000000000000e+02,6.600000000000000000e+01
6.150000000000000000e+02,6.700000000000000000e+01
6.150000000000000000e+02,6.800000000000000000e+01
6.150000000000000000e+02,6.900000000000000000e+01
6.150000000000000000e+02,7.000000000000000000e+01
6.150000000000000000e+02,7.100000000000000000e+01
6.150000000000000000e+02,7.200000000000000000e+01
6.150000000000000000e+02,7.300000000000000000e+01
6.150000000000000000e+02,7.400000000000000000e+01
6.150000000000000000e+02,7.500000000000000000e+01
6.150000000000000000e+02,7.600000000000000000e+01
6.150000000000000000e+02,7.700000000000000000e+01
6.150000000000000000e+02,7.800000000000000000e+01
6.150000000000000000e+02,7.900000000000000000e+01
6.150000000000000000e+02,8.000000000000000000e+01
6.150000000000000000e+02,8.100000000000000000e+01
6.150000000000000000e+02,8.200000000000000000e+01
6.150000000000000000e+02,8.300000000000000000e+01
6.150000000000000000e+02,8.400000000000000000e+01
6.150000000000000000e+02,8.500000000000000000e+01
6.150000000000000000e+02,8.600000000000000000e+01
6.150000000000000000e+02,8.700000000000000000e+01
6.150000000000000000e+02,8.800000000000000000e+01
6.150000000000000000e+02,8.900000000000000000e+01
6.150000000000000000e+02,9.000000000000000000e+01
6.150000000000000000e+02,9.100000000000000000e+01
6.150000000000000000e+02,9.200000000000000000e+01
6.150000000000000000e+02,9.300000000000000000e+01
6.150000000000000000e+02,9.400000000000000000e+01
6.150000000000000000e+02,9.500000000000000000e+01
6.150000000000000000e+02,9.600000000000000000e+01
6.150000000000000000e+02,9.700000000000000000e+01
6.150000000000000000e+02,9.800000000000000000e+01
6.150000000000000000e+02,9.900000000000000000e+01
6.150000000000000000e+02,1.000000000000000000e+02
6.150000000000000000e+02,1.010000000000000000e+02
6.150000000000000000e+02,1.020000000000000000e+02
6.150000000000000000e+02,1.030000000000000000e+02
6.150000000000000000e+02,1.040000000000000000e+02
6.150000000000000000e+02,1.050000000000000000e+02
6.150000000000000000e+02,1.060000000000000000e+02
6.150000000000000000e+02,1.070000000000000000e+02
6.150000000000000000e+02,1.080000000000000000e+02
6.150000000000000000e+02,1.090000000000000000e+02
6.150000000000000000e+02,1.100000000000000000e+02
6.150000000000000000e+02,1.110000000000000000e+02
6.150000000000000000e+02,1.120000000000000000e+02
6.150000000000000000e+02,1.130000000000000000e+02
6.150000000000000000e+02,1.140000000000000000e+02
6.150000000000000000e+02,1.150000000000000000e+02
6.150000000000000000e+02,1.160000000000000000e+02
6.150000000000000000e+02,1.170000000000000000e+02
6.150000000000000000e+02,1.180000000000000000e+02
6.150000000000000000e+02,1.190000000000000000e+02
6.150000000000000000e+02,1.200000000000000000e+02
6.150000000000000000e+02,1.210000000000000000e+02
6.150000000000000000e+02,1.220000000000000000e+02
6.150000000000000000e+02,1.230000000000000000e+02
6.150000000000000000e+02,1.240000000000000000e+02
6.150000000000000000e+02,1.250000000000000000e+02
6.150000000000000000e+02,1.260000000000000000e+02
6.150000000000000000e+02,1.270000000000000000e+02
6.150000000000000000e+02,1.280000000000000000e+02
6.150000000000000000e+02,1.290000000000000000e+02
6.150000000000000000e+02,1.300000000000000000e+02
6.150000000000000000e+02,1.310000000000000000e+02
6.150000000000000000e+02,1.320000000000000000e+02
6.150000000000000000e+02,1.330000000000000000e+02
6.150000000000000000e+02,1.340000000000000000e+02
6.150000000000000000e+02,1.350000000000000000e+02
6.150000000000000000e+02,1.360000000000000000e+02
6.150000000000000000e+02,1.370000000000000000e+02
6.150000000000000000e+02,1.380000000000000000e+02
6.150000000000000000e+02,1.390000000000000000e+02
6.150000000000000000e+02,1.400000000000000000e+02
6.150000000000000000e+02,1.410000000000000000e+02
6.150000000000000000e+02,1.420000000000000000e+02
6.150000000000000000e+02,1.430000000000000000e+02
6.150000000000000000e+02,1.440000000000000000e+02
6.150000000000000000e+02,1.450000000000000000e+02
6.150000000000000000e+02,1.460000000000000000e+02
6.150000000000000000e+02,1.470000000000000000e+02
6.150000000000000000e+02,1.480000000000000000e+02
6.150000000000000000e+02,1.490000000000000000e+02
6.150000000000000000e+02,1.500000000000000000e+02
6.150000000000000000e+02,1.510000000000000000e+02
6.150000000000000000e+02,1.520000000000000000e+02
6.150000000000000000e+02,1.530000000000000000e+02
6.150000000000000000e+02,1.540000000000000000e+02
6.150000000000000000e+02,1.550000000000000000e+02
6.150000000000000000e+02,1.560000000000000000e+02
6.150000000000000000e+02,1.570000000000000000e+02
6.150000000000000000e+02,1.580000000000000000e+02
6.150000000000000000e+02,1.590000000000000000e+02
6.150000000000000000e+02,1.600000000000000000e+02
6.150000000000000000e+02,1.610000000000000000e+02
6.150000000000000000e+02,1.620000000000000000e+02
6.150000000000000000e+02,1.630000000000000000e+02
6.150000000000000000e+02,1.640000000000000000e+02
6.150000000000000000e+02,1.650000000000000000e+02
6.150000000000000000e+02,1.660000000000000000e+02
6.150000000000000000e+02,1.670000000000000000e+02
6.150000000000000000e+02,1.680000000000000000e+02
6.150000000000000000e+02,1.690000000000000000e+02
6.150000000000000000e+02,1.700000000000000000e+02
6.150000000000000000e+02,1.710000000000000000e+02
6.150000000000000000e+02,1.720000000000000000e+02
6.150000000000000000e+02,1.730000000000000000e+02
6.150000000000000000e+02,1.740000000000000000e+02
6.150000000000000000e+02,1.750000000000000000e+02
6.150000000000000000e+02,1.760000000000000000e+02
6.150000000000000000e+02,1.770000000000000000e+02
6.150000000000000000e+02,1.780000000000000000e+02
6.150000000000000000e+02,1.790000000000000000e+02
6.150000000000000000e+02,1.800000000000000000e+02
6.150000000000000000e+02,1.810000000000000000e+02
6.150000000000000000e+02,1.820000000000000000e+02
6.150000000000000000e+02,1.830000000000000000e+02
6.150000000000000000e+02,1.840000000000000000e+02
6.150000000000000000e+02,1.850000000000000000e+02
6.150000000000000000e+02,1.860000000000000000e+02
6.150000000000000000e+02,1.870000000000000000e+02
6.150000000000000000e+02,1.880000000000000000e+02
6.150000000000000000e+02,1.890000000000000000e+02
6.150000000000000000e+02,1.900000000000000000e+02
6.150000000000000000e+02,1.910000000000000000e+02
6.150000000000000000e+02,1.920000000000000000e+02
6.150000000000000000e+02,1.930000000000000000e+02
6.150000000000000000e+02,1.940000000000000000e+02
6.150000000000000000e+02,1.950000000000000000e+02
6.150000000000000000e+02,1.960000000000000000e+02
6.150000000000000000e+02,1.970000000000000000e+02
6.150000000000000000e+02,1.980000000000000000e+02
6.150000000000000000e+02,1.990000000000000000e+02
6.150000000000000000e+02,2.000000000000000000e+02
6.150000000000000000e+02,2.010000000000000000e+02
6.150000000000000000e+02,2.020000000000000000e+02
6.150000000000000000e+02,2.030000000000000000e+02
6.150000000000000000e+02,2.040000000000000000e+02
6.150000000000000000e+02,2.050000000000000000e+02
6.150000000000000000e+02,2.060000000000000000e+02
6.150000000000000000e+02,2.070000000000000000e+02
6.150000000000000000e+02,2.080000000000000000e+02
6.150000000000000000e+02,2.090000000000000000e+02
6.150000000000000000e+02,2.100000000000000000e+02
6.150000000000000000e+02,2.110000000000000000e+02
6.150000000000000000e+02,2.120000000000000000e+02
6.150000000000000000e+02,2.130000000000000000e+02
6.150000000000000000e+02,2.140000000000000000e+02
6.150000000000000000e+02,2.150000000000000000e+02
6.150000000000000000e+02,2.160000000000000000e+02
6.150000000000000000e+02,2.170000000000000000e+02
6.150000000000000000e+02,2.180000000000000000e+02
6.150000000000000000e+02,2.190000000000000000e+02
6.150000000000000000e+02,2.200000000000000000e+02
6.150000000000000000e+02,2.210000000000000000e+02
6.150000000000000000e+02,2.220000000000000000e+02
6.150000000000000000e+02,2.230000000000000000e+02
6.150000000000000000e+02,2.240000000000000000e+02
6.150000000000000000e+02,2.250000000000000000e+02
6.150000000000000000e+02,2.260000000000000000e+02
6.150000000000000000e+02,2.270000000000000000e+02
6.150000000000000000e+02,2.280000000000000000e+02
6.150000000000000000e+02,2.290000000000000000e+02
6.150000000000000000e+02,2.300000000000000000e+02
6.150000000000000000e+02,2.310000000000000000e+02
6.150000000000000000e+02,2.320000000000000000e+02
6.140000000000000000e+02,2.330000000000000000e+02
6.130000000000000000e+02,2.330000000000000000e+02
6.120000000000000000e+02,2.330000000000000000e+02
6.110000000000000000e+02,2.330000000000000000e+02
6.100000000000000000e+02,2.330000000000000000e+02
6.090000000000000000e+02,2.330000000000000000e+02
6.080000000000000000e+02,2.330000000000000000e+02
6.070000000000000000e+02,2.330000000000000000e+02
6.060000000000000000e+02,2.330000000000000000e+02
6.050000000000000000e+02,2.330000000000000000e+02
6.040000000000000000e+02,2.330000000000000000e+02
6.030000000000000000e+02,2.330000000000000000e+02
6.020000000000000000e+02,2.330000000000000000e+02
6.010000000000000000e+02,2.330000000000000000e+02
6.000000000000000000e+02,2.330000000000000000e+02
5.990000000000000000e+02,2.330000000000000000e+02
5.980000000000000000e+02,2.330000000000000000e+02
5.970000000000000000e+02,2.330000000000000000e+02
5.960000000000000000e+02,2.330000000000000000e+02
5.950000000000000000e+02,2.330000000000000000e+02
5.940000000000000000e+02,2.330000000000000000e+02
5.930000000000000000e+02,2.330000000000000000e+02
5.920000000000000000e+02,2.330000000000000000e+02
5.910000000000000000e+02,2.330000000000000000e+02
5.900000000000000000e+02,2.330000000000000000e+02
5.890000000000000000e+02,2.330000000000000000e+02
5.880000000000000000e+02,2.330000000000000000e+02
nan,nan
2.880000000000000000e+02,5.000000000000000000e+01
2.880000000000000000e+02,5.043099999999999739e+01
2.800000000000000000e+02,5.843099999999999739e+01
2.800000000000000000e+02,5.943099999999999739e+01
2.710000000000000000e+02,6.843099999999999739e+01
2.710000000000000000e+02,6.943099999999999739e+01
2.630000000000000000e+02,7.743099999999999739e+01
2.630000000000000000e+02,7.843099999999999739e+01
2.540000000000000000e+02,8.743099999999999739e+01
2.540000000000000000e+02,8.843099999999999739e+01
2.450000000000000000e+02,9.743099999999999739e+01
2.450000000000000000e+02,9.843099999999999739e+01
2.370000000000000000e+02,1.064309999999999974e+02
2.370000000000000000e+02,1.074309999999999974e+02
2.280000000000000000e+02,1.164309999999999974e+02
2.280000000000000000e+02,1.174309999999999974e+02
2.200000000000000000e+02,1.254309999999999974e+02
2.200000000000000000e+02,1.264309999999999974e+02
2.110000000000000000e+02,1.354310000000000116e+02
2.110000000000000000e+02,1.364310000000000116e+02
2.020000000000000000e+02,1.454310000000000116e+02
2.020000000000000000e+02,1.464310000000000116e+02
1.954310000000000116e+02,1.530000000000000000e+02
1.944310000000000116e+02,1.530000000000000000e+02
1.924310000000000116e+02,1.550000000000000000e+02
1.914310000000000116e+02,1.550000000000000000e+02
1.904310000000000116e+02,1.560000000000000000e+02
1.894310000000000116e+02,1.560000000000000000e+02
1.874310000000000116e+02,1.580000000000000000e+02
1.864310000000000116e+02,1.580000000000000000e+02
1.854310000000000116e+02,1.590000000000000000e+02
1.844310000000000116e+02,1.590000000000000000e+02
1.834310000000000116e+02,1.600000000000000000e+02
1.824310000000000116e+02,1.600000000000000000e+02
1.814310000000000116e+02,1.610000000000000000e+02
1.804310000000000116e+02,1.610000000000000000e+02
1.794310000000000116e+02,1.620000000000000000e+02
1.774310000000000116e+02,1.620000000000000000e+02
1.764310000000000116e+02,1.630000000000000000e+02
1.744310000000000116e+02,1.630000000000000000e+02
1.734310000000000116e+02,1.640000000000000000e+02
1.724310000000000116e+02,1.640000000000000000e+02
1.714310000000000116e+02,1.650000000000000000e+02
1.694310000000000116e+02,1.650000000000000000e+02
1.684310000000000116e+02,1.660000000000000000e+02
1.654310000000000116e+02,1.660000000000000000e+02
1.644310000000000116e+02,1.670000000000000000e+02
1.624310000000000116e+02,1.670000000000000000e+02
1.614310000000000116e+02,1.680000000000000000e+02
1.564310000000000116e+02,1.680000000000000000e+02
1.554310000000000116e+02,1.690000000000000000e+02
1.535689999999999884e+02,1.690000000000000000e+02
1.525689999999999884e+02,1.680000000000000000e+02
1.495689999999999884e+02,1.680000000000000000e+02
1.485689999999999884e+02,1.670000000000000000e+02
1.455689999999999884e+02,1.670000000000000000e+02
1.445689999999999884e+02,1.660000000000000000e+02
1.415689999999999884e+02,1.660000000000000000e+02
1.405689999999999884e+02,1.650000000000000000e+02
1.385689999999999884e+02,1.650000000000000000e+02
1.375689999999999884e+02,1.640000000000000000e+02
1.355689999999999884e+02,1.640000000000000000e+02
1.345689999999999884e+02,1.630000000000000000e+02
1.335689999999999884e+02,1.630000000000000000e+02
1.325689999999999884e+02,1.620000000000000000e+02
1.315689999999999884e+02,1.620000000000000000e+02
1.305689999999999884e+02,1.610000000000000000e+02
1.285689999999999884e+02,1.610000000000000000e+02
1.275690000000000026e+02,1.600000000000000000e+02
1.265690000000000026e+02,1.600000000000000000e+02
1.255690000000000026e+02,1.590000000000000000e+02
1.245690000000000026e+02,1.590000000000000000e+02
1.235690000000000026e+02,1.580000000000000000e+02
1.225690000000000026e+02,1.580000000000000000e+02
1.205690000000000026e+02,1.560000000000000000e+02
1.195690000000000026e+02,1.560000000000000000e+02
1.185690000000000026e+02,1.550000000000000000e+02
1.175690000000000026e+02,1.550000000000000000e+02
1.155690000000000026e+02,1.530000000000000000e+02
1.145690000000000026e+02,1.530000000000000000e+02
1.110000000000000000e+02,1.494310000000000116e+02
1.110000000000000000e+02,1.484310000000000116e+02
1.090000000000000000e+02,1.464310000000000116e+02
1.090000000000000000e+02,1.454310000000000116e+02
1.070000000000000000e+02,1.434310000000000116e+02
1.070000000000000000e+02,1.424310000000000116e+02
1.060000000000000000e+02,1.414310000000000116e+02
1.060000000000000000e+02,1.404310000000000116e+02
1.050000000000000000e+02,1.394310000000000116e+02
1.050000000000000000e+02,1.384310000000000116e+02
1.040000000000000000e+02,1.374310000000000116e+02
1.040000000000000000e+02,1.364310000000000116e+02
1.030000000000000000e+02,1.354310000000000116e+02
1.030000000000000000e+02,1.344310000000000116e+02
1.020000000000000000e+02,1.334310000000000116e+02
1.020000000000000000e+02,1.314310000000000116e+02
1.010000000000000000e+02,1.304310000000000116e+02
1.010000000000000000e+02,1.294310000000000116e+02
1.000000000000000000e+02,1.284310000000000116e+02
1.000000000000000000e+02,1.264309999999999974e+02
9.900000000000000000e+01,1.254309999999999974e+02
9.900000000000000000e+01,1.234309999999999974e+02
9.800000000000000000e+01,1.224309999999999974e+02
9.800000000000000000e+01,1.194309999999999974e+02
9.700000000000000000e+01,1.184309999999999974e+02
9.700000000000000000e+01,1.164309999999999974e+02
9.600000000000000000e+01,1.154309999999999974e+02
9.600000000000000000e+01,1.104309999999999974e+02
9.556799999999999784e+01,1.100000000000000000e+02
9.600000000000000000e+01,1.095690000000000026e+02
9.600000000000000000e+01,1.055679999999999978e+02
9.700000000000000000e+01,1.045690000000000026e+02
9.700000000000000000e+01,1.015679999999999978e+02
9.800000000000000000e+01,1.005690000000000026e+02
9.800000000000000000e+01,9.756799999999999784e+01
9.900000000000000000e+01,9.656900000000000261e+01
9.900000000000000000e+01,9.456799999999999784e+01
1.000000000000000000e+02,9.356900000000000261e+01
1.000000000000000000e+02,9.156799999999999784e+01
1.010000000000000000e+02,9.056900000000000261e+01
1.010000000000000000e+02,8.956799999999999784e+01
1.020000000000000000e+02,8.856900000000000261e+01
1.020000000000000000e+02,8.656799999999999784e+01
1.030000000000000000e+02,8.556900000000000261e+01
1.030000000000000000e+02,8.456799999999999784e+01
1.040000000000000000e+02,8.356900000000000261e+01
1.040000000000000000e+02,8.256799999999999784e+01
1.050000000000000000e+02,8.156900000000000261e+01
1.050000000000000000e+02,8.056799999999999784e+01
1.060000000000000000e+02,7.956900000000000261e+01
1.060000000000000000e+02,7.856799999999999784e+01
1.080000000000000000e+02,7.656900000000000261e+01
1.080000000000000000e+02,7.556799999999999784e+01
1.090000000000000000e+02,7.456900000000000261e+01
1.090000000000000000e+02,7.356799999999999784e+01
1.110000000000000000e+02,7.156900000000000261e+01
1.110000000000000000e+02,7.056799999999999784e+01
1.130000000000000000e+02,6.856900000000000261e+01
1.130000000000000000e+02,6.856799999999999784e+01
1.145690000000000026e+02,6.700000000000000000e+01
1.155690000000000026e+02,6.700000000000000000e+01
1.175690000000000026e+02,6.500000000000000000e+01
1.185690000000000026e+02,6.500000000000000000e+01
1.205690000000000026e+02,6.300000000000000000e+01
1.215690000000000026e+02,6.300000000000000000e+01
1.225690000000000026e+02,6.200000000000000000e+01
1.235690000000000026e+02,6.200000000000000000e+01
1.245690000000000026e+02,6.100000000000000000e+01
1.255690000000000026e+02,6.100000000000000000e+01
1.265690000000000026e+02,6.000000000000000000e+01
1.275690000000000026e+02,6.000000000000000000e+01
1.285689999999999884e+02,5.900000000000000000e+01
1.295689999999999884e+02,5.900000000000000000e+01
1.305689999999999884e+02,5.800000000000000000e+01
1.325689999999999884e+02,5.800000000000000000e+01
1.335689999999999884e+02,5.700000000000000000e+01
1.345689999999999884e+02,5.700000000000000000e+01
1.355689999999999884e+02,5.600000000000000000e+01
1.375689999999999884e+02,5.600000000000000000e+01
1.385689999999999884e+02,5.500000000000000000e+01
1.405689999999999884e+02,5.500000000000000000e+01
1.415689999999999884e+02,5.400000000000000000e+01
1.435689999999999884e+02,5.400000000000000000e+01
1.445689999999999884e+02,5.300000000000000000e+01
1.475689999999999884e+02,5.300000000000000000e+01
1.485689999999999884e+02,5.200000000000000000e+01
1.525689999999999884e+02,5.200000000000000000e+01
1.535689999999999884e+02,5.100000000000000000e+01
1.595689999999999884e+02,5.100000000000000000e+01
1.605689999999999884e+02,5.000000000000000000e+01
2.880000000000000000e+02,5.000000000000000000e+01
nan,nan
5.750000000000000000e+02,5.000000000000000000e+01
5.750000000000000000e+02,1.584310000000000116e+02
5.730000000000000000e+02,1.564310000000000116e+02
5.730000000000000000e+02,1.554310000000000116e+02
5.660000000000000000e+02,1.484310000000000116e+02
5.660000000000000000e+02,1.474310000000000116e+02
5.590000000000000000e+02,1.404310000000000116e+02
5.590000000000000000e+02,1.394310000000000116e+02
5.520000000000000000e+02,1.324310000000000116e+02
5.520000000000000000e+02,1.314310000000000116e+02
5.440000000000000000e+02,1.234309999999999974e+02
5.440000000000000000e+02,1.224309999999999974e+02
5.370000000000000000e+02,1.154309999999999974e+02
5.370000000000000000e+02,1.144309999999999974e+02
5.300000000000000000e+02,1.074309999999999974e+02
5.300000000000000000e+02,1.064309999999999974e+02
5.220000000000000000e+02,9.843099999999999739e+01
5.220000000000000000e+02,9.743099999999999739e+01
5.150000000000000000e+02,9.043099999999999739e+01
5.150000000000000000e+02,8.943099999999999739e+01
5.080000000000000000e+02,8.243099999999999739e+01
5.080000000000000000e+02,8.143099999999999739e+01
5.010000000000000000e+02,7.443099999999999739e+01
5.010000000000000000e+02,7.343099999999999739e+01
4.930000000000000000e+02,6.543099999999999739e+01
4.930000000000000000e+02,6.443099999999999739e+01
4.860000000000000000e+02,5.743099999999999739e+01
4.860000000000000000e+02,5.643099999999999739e+01
4.795679999999999836e+02,5.000000000000000000e+01
5.750000000000000000e+02,5.000000000000000000e+01
